799	798	12228	86
799	800	12242	92
799	829	12341	83
800	770	12134	80
800	799	12312	86
800	801	12342	80
800	830	12183	96
801	771	12043	93
801	800	12018	89
801	802	12196	100
801	831	12212	83
802	772	12157	86
802	801	12204	81
802	803	12001	86
802	832	12179	85
803	773	12385	80
803	802	12296	81
803	804	12156	81
803	833	12211	85
804	774	12109	98
804	803	12214	83
804	805	12162	93
804	834	12044	86
805	775	12179	84
805	804	12019	86
805	806	12172	84
805	835	12165	87
806	776	12364	84
806	805	12210	97
806	807	12352	89
806	836	12084	84
807	777	12113	92
807	806	12158	83
807	808	12220	99
807	837	12322	94
808	778	12308	80
808	807	12023	80
808	809	12315	82
808	838	12169	82
809	779	12248	97
809	808	12032	100
809	810	12374	83
809	839	12175	96
810	780	12347	80
810	809	12060	100
810	840	12360	92
811	781	12234	85
811	812	12398	88
811	841	12202	94
812	782	12125	96
812	811	12239	100
812	813	12263	82
812	842	12068	80
813	783	12053	88
813	812	12134	87
813	814	12066	94
813	843	12305	95
814	784	12052	100
814	813	12380	87
814	815	12326	86
814	844	12050	89
815	785	12065	82
815	814	12039	82
815	816	12324	87
815	845	12248	91
816	786	12243	80
816	815	12289	93
816	817	12344	98
816	846	12125	87
817	787	12368	91
817	816	12192	96
817	818	12050	95
817	847	12343	100
818	788	12264	95
818	817	12110	95
818	819	12281	85
818	848	12146	94
819	789	12378	93
819	818	12007	85
819	820	12104	88
819	849	12001	81
820	790	12279	84
820	819	12017	82
820	821	12006	95
820	850	12263	97
821	791	12249	89
821	820	12123	84
821	822	12267	85
821	851	12163	80
822	792	12121	84
822	821	12336	100
822	823	12205	91
822	852	12035	96
823	793	12124	93
823	822	12201	86
823	824	12121	82
823	853	12298	86
824	794	12313	85
824	823	12230	82
824	825	12040	92
824	854	12099	92
825	795	12125	97
825	824	12084	89
825	826	12283	87
825	855	12337	95
826	796	12239	100
826	825	12117	88
826	827	12353	86
826	856	12377	96
827	797	12300	98
827	826	12287	80
827	828	12385	93
827	857	12363	92
828	798	12262	85
828	827	12252	87
828	829	12026	86
828	858	12047	88
829	799	12119	95
829	828	12259	85
829	830	12211	97
829	859	12049	80
830	800	12193	87
830	829	12251	96
830	831	12290	83
830	860	12051	82
831	801	12319	91
831	830	12380	85
831	832	12377	85
831	861	12249	100
832	802	12118	95
832	831	12370	86
832	833	12179	84
832	862	12165	97
833	803	12298	99
833	832	12112	94
833	834	12165	89
833	863	12338	89
834	804	12360	94
834	833	12129	85
834	835	12344	80
834	864	12208	92
835	805	12261	94
835	834	12302	85
835	836	12106	98
835	865	12097	99
836	806	12206	93
836	835	12288	81
836	837	12002	98
836	866	12208	88
837	807	12119	100
837	836	12031	93
837	838	12110	89
837	867	12154	91
838	808	12173	87
838	837	12178	87
838	839	12254	83
838	868	12319	96
839	809	12326	94
839	838	12022	95
839	840	12352	87
839	869	12177	97
840	810	12231	99
840	839	12373	88
840	870	12134	91
841	811	12078	81
841	842	12284	92
841	871	12183	91
842	812	12106	91
842	841	12006	94
842	843	12372	80
842	872	12319	98
843	813	12222	88
843	842	12228	92
843	844	12281	80
843	873	12116	93
844	814	12122	92
844	843	12147	94
844	845	12330	95
844	874	12109	84
845	815	12200	83
845	844	12272	92
845	846	12189	80
845	875	12162	98
846	816	12165	99
846	845	12010	95
846	847	12052	85
846	876	12010	89
847	817	12360	94
847	846	12198	84
847	848	12111	97
847	877	12210	89
848	818	12095	94
848	847	12296	100
848	849	12118	99
848	878	12141	88
849	819	12263	97
849	848	12334	92
849	850	12172	91
849	879	12240	88
850	820	12099	95
850	849	12340	87
850	851	12112	99
850	880	12298	85
851	821	12143	84
851	850	12165	93
851	852	12268	86
851	881	12232	84
852	822	12075	93
852	851	12397	93
852	853	12141	89
852	882	12332	94
853	823	12271	98
853	852	12101	88
853	854	12162	81
853	883	12214	88
854	824	12166	95
854	853	12082	80
854	855	12308	81
854	884	12274	96
855	825	12258	98
855	854	12186	100
855	856	12325	92
855	885	12064	87
856	826	12040	87
856	855	12158	91
856	857	12127	92
856	886	12210	86
857	827	12312	99
857	856	12162	82
857	858	12334	80
857	887	12262	99
858	828	12126	91
858	857	12077	95
858	859	12301	86
858	888	12314	99
859	829	12051	96
859	858	12086	84
859	860	12019	85
859	889	12390	88
860	830	12394	92
860	859	12068	100
860	861	12034	84
860	890	12217	91
861	831	12057	96
861	860	12296	81
861	862	12154	89
861	891	12187	97
862	832	12289	98
862	861	12176	89
862	863	12307	93
862	892	12137	84
863	833	12184	83
863	862	12316	96
863	864	12307	91
863	893	12345	95
864	834	12213	85
864	863	12251	95
864	865	12298	99
864	894	12158	95
865	835	12217	80
865	864	12331	91
865	866	12232	93
865	895	12269	97
866	836	12160	94
866	865	12089	91
866	867	12149	84
866	896	12051	89
867	837	12077	94
867	866	12394	100
867	868	12015	81
867	897	12368	92
868	838	12297	89
868	867	12116	84
868	869	12089	97
868	898	12056	86
869	839	12386	92
869	868	12193	94
869	870	12171	80
869	899	12116	93
870	840	12297	85
870	869	12234	83
870	900	12304	98
871	841	12204	95
871	872	12164	84
872	842	12162	96
872	871	12086	82
872	873	12249	85
873	843	12222	81
873	872	12004	96
873	874	12355	82
874	844	12197	80
874	873	12097	91
874	875	12349	96
875	845	12015	86
875	874	12315	98
875	876	12155	97
876	846	12188	80
876	875	12154	82
876	877	12233	82
877	847	12139	98
877	876	12230	82
877	878	12229	87
878	848	12380	80
878	877	12187	94
878	879	12038	96
879	849	12077	80
879	878	12383	97
879	880	12271	95
880	850	12268	96
880	879	12105	100
880	881	12077	91
881	851	12341	98
881	880	12336	86
881	882	12238	80
882	852	12116	83
882	881	12010	84
882	883	12032	92
883	853	12374	94
883	882	12208	86
883	884	12066	95
884	854	12178	88
884	883	12112	81
884	885	12379	87
885	855	12264	98
885	884	12059	100
885	886	12120	95
886	856	12094	87
886	885	12059	91
886	887	12322	96
887	857	12100	98
887	886	12220	99
887	888	12344	86
888	858	12271	92
888	887	12118	84
888	889	12279	93
889	859	12056	98
889	888	12266	91
889	890	12253	92
890	860	12367	93
890	889	12118	92
890	891	12133	83
891	861	12136	93
891	890	12181	95
891	892	12162	89
892	862	12298	85
892	891	12140	91
892	893	12152	93
893	863	12121	84
893	892	12173	84
893	894	12176	88
894	864	12294	84
894	893	12131	96
894	895	12078	98
895	865	12269	83
895	894	12192	82
895	896	12012	97
896	866	12043	98
896	895	12070	100
896	897	12136	100
897	867	12203	91
897	896	12177	82
897	898	12261	80
898	868	12010	100
898	897	12183	87
898	899	12333	85
899	869	12229	88
899	898	12355	88
899	900	12285	92
900	870	12172	80
900	899	12163	83
