1540	519	6412	202
1540	1124	5545	629
1540	1137	6544	421
1540	1156	5195	212
1540	1672	6929	200
1540	2238	7055	692
1541	1079	6416	514
1541	1182	6610	226
1541	1804	4998	306
1541	2194	5267	1109
1542	569	6322	328
1542	581	6943	360
1542	1792	5621	20
1542	2048	5627	17
1543	1465	5587	596
1543	2075	5128	1960
1543	2438	5900	113
1544	629	6540	464
1544	913	5046	689
1544	1353	6764	353
1544	2349	5897	2825
1545	921	4993	73
1545	1397	5755	233
1545	1638	6513	25
1546	424	6741	5
1546	744	5436	225
1546	1012	5046	180
1546	1816	5242	724
1546	2360	6690	10985
1546	2470	5425	1521
1547	1098	6071	170
1547	1419	6066	425
1547	2091	6853	1825
1547	2092	5539	1629
1547	2167	7172	2045
1548	341	7044	296
1548	1602	5118	225
1548	2163	6033	2362
1548	2386	5249	1949
1549	741	5267	505
1549	2006	5721	98
1549	2175	7129	4005
1549	2306	6246	1706
1549	2484	6717	773
1550	292	6735	457
1550	347	5980	122
1550	1226	5970	337
1550	2107	5285	337
1551	909	6900	72
1551	1707	6938	625
1551	2176	7170	145
1551	2285	6044	666
1551	2445	5231	1060
1552	382	6270	562
1552	877	7011	449
1552	2230	6144	538
1552	2365	4868	2509
1553	493	5157	145
1553	1788	5897	625
1553	2087	5640	520
1553	2332	6605	244
1554	248	4847	17
1554	671	6100	306
1554	957	6689	104
1554	1235	5731	261
1554	2286	6255	148
1555	409	6937	325
1555	2111	5730	148
1555	2123	5970	400
1555	2376	5341	13
1556	870	5396	170
1556	2035	6842	1737
1557	398	5568	74
1557	1009	6896	40
1557	2250	5019	80
1558	1181	6820	89
1558	1524	5110	144
1558	2333	5214	148
1559	757	5183	170
1559	893	5658	505
1559	2151	6018	225
1559	2241	5487	5545
1560	619	6455	2
1560	2333	5965	3650
1561	223	5151	754
1561	334	5918	585
1561	595	6239	25
1561	615	5038	16
1561	892	6684	10
1561	1974	7080	788
1561	2495	6460	3833
1562	44	6038	40
1562	579	5351	169
1562	1192	6641	410
1562	1515	6328	185
1562	1608	6287	720
1562	2021	5656	265
1562	2042	6117	673
1563	902	6844	157
1563	1457	5354	445
1563	1495	5504	388
1563	2102	6783	3812
1563	2223	6918	169
1563	2346	4943	4808
1564	1964	6309	1465
1564	2184	4810	3208
1564	2260	5165	34596
1564	2353	4841	2141
1564	2429	4865	40401
1565	205	5826	65
1565	1840	6562	738
1565	1955	6151	961
1565	1968	5671	0
1565	2061	7129	3386
1565	2393	6472	8656
1566	242	6104	626
1566	397	6670	170
1566	1594	6815	36
1566	1816	6197	373
1566	2470	5340	738
1567	676	6133	200
1567	802	6221	416
1567	1171	6047	317
1567	1588	5932	365
1567	1936	4926	1037
1568	920	6186	25
1568	1482	5000	340
1569	800	7102	113
1569	888	5282	533
1569	1455	6025	433
1569	1771	5945	500
1569	2415	6352	628
1569	2490	5605	117
1570	555	5125	265
1570	981	5819	40
1570	2215	6799	677
1570	2287	5565	1000
1571	447	7066	425
1571	1744	5060	241
1571	1986	6532	205
1572	1776	6609	53
1572	1857	6032	145
1572	2183	5442	153
1572	2498	5845	400
1573	1225	4803	116
1573	1491	5852	457
1573	2143	5039	296
1574	1468	6499	233
1574	1871	6331	68
1574	2360	5143	466
1574	2465	5322	745
1575	806	5603	97
1575	839	6380	404
1575	910	7168	290
1575	941	5576	274
1575	2019	6589	578
1575	2483	5243	234
1576	679	5306	97
1576	881	6648	356
1576	1494	6630	689
1576	1939	7135	436
1576	2402	6610	113
1577	249	5584	464
1577	1917	5661	97
1577	2375	6854	346
1578	649	6709	45
1578	895	5737	650
1578	1267	7191	100
1578	2047	5570	442
1578	2258	6531	90
1579	1095	5288	45
1579	1927	6363	45
1579	2497	6617	50
1580	150	5739	241
1580	775	5370	221
1580	2202	6951	1370
1580	2205	7105	1765
1581	1728	6932	401
1581	1793	5594	34
1581	1826	4954	370
1581	1941	5713	1448
1581	2059	5728	1037
1582	1048	5214	245
1582	1947	5694	340
1582	2405	6013	1138
1582	2439	6421	425
1583	1474	5188	442
1583	1665	5301	153
1583	2302	7143	25
1584	216	6063	289
1584	1688	4806	464
1584	2005	5899	925
1584	2248	6673	337
1585	860	5150	250
1585	979	5176	521
1585	1090	6482	445
1585	1157	7136	485
1585	1821	6598	689
1585	1886	6760	653
1585	2352	6944	1124
1586	16	5882	244
1586	156	5638	337
1586	453	5900	373
1586	1961	6345	548
1586	2270	5149	221
1587	31	7008	578
1587	60	6185	185
1587	179	5316	505
1587	852	6719	2
1587	879	6579	680
1587	2358	6298	584
1588	676	6215	585
1588	1171	6909	4
1588	1444	7011	157
1588	1567	5932	365
1588	1936	5852	180
1588	2119	4969	325
1589	756	4926	340
1589	768	5652	100
1589	1199	6247	325
1589	1411	6942	234
1589	1735	5410	146
1589	2139	5963	10
1589	2275	6650	185
1589	2387	6601	4745
1590	133	5621	493
1590	788	6903	125
1590	1412	5616	356
1590	2110	6946	1125
1590	2335	6729	673
1591	1438	6185	541
1591	1867	6017	145
1591	2085	5459	65
1591	2362	5649	1010
1592	997	6620	580
1592	1839	6641	1033
1592	2278	6717	985
1592	2455	6315	580
1593	1480	5913	457
1593	1499	6435	290
1593	2027	6284	625
1593	2149	5293	706
1593	2480	5776	785
1594	242	6156	674
1594	397	6032	50
1594	1566	6815	36
1595	781	4821	605
1595	1147	6759	25
1595	1726	5849	106
1595	2183	5850	1685
1595	2324	5680	765
1596	857	5157	160
1596	975	5115	458
1596	2225	5621	233
1596	2251	5077	325
1596	2396	4954	8
1596	2442	6143	169
1597	1179	6480	164
1597	1354	4934	65
1597	1460	5810	32
1598	273	7178	325
1598	621	5617	148
1598	939	4833	40
1599	312	6799	32
1599	529	7104	25
1599	1062	5302	169
1599	2080	6403	305
1600	1276	6938	738
1600	1399	6036	592
1600	1407	6465	169
1600	1462	7085	41
1600	1631	6597	289
1601	142	5603	170
1601	1005	5774	365
1601	2121	4843	674
1601	2137	5140	26
1601	2378	6143	226
1602	341	5345	221
1602	1548	5118	225
1602	2386	6762	2474
1603	587	6441	365
1603	1229	4990	521
1603	1985	6516	656
1603	2354	6755	1153
1604	110	5937	349
1604	130	5470	522
1604	604	6220	548
1604	2333	5312	3284
1605	657	5860	725
1605	1069	5527	36
1605	1692	6109	117
1605	1710	5529	730
1605	2082	6481	100
1606	59	6226	416
1606	380	6480	2
1606	1783	6473	61
1606	1797	4975	754
1606	2105	6132	6322
1606	2222	5197	890
1607	550	4871	709
1607	985	5531	640
1607	2014	5616	1682
1607	2117	5222	377
1607	2159	5159	673
1607	2395	6870	1145
1607	2406	6607	5105
1607	2432	6587	1508
1608	60	5443	628
1608	1562	6287	720
1608	1670	5288	548
1608	2021	7093	457
1608	2042	4975	1369
1608	2358	6600	3925
1609	122	4893	170
1609	889	5851	45
1609	1491	4811	145
1609	1539	5236	164
1610	1218	6909	293
1610	1263	4802	313
1610	1666	5711	97
1610	2267	4802	144
1610	2487	6059	373
1611	226	6673	610
1611	438	6113	162
1611	1177	4845	545
1611	1465	6797	712
1611	2061	6977	2025
1611	2180	5825	2909
1611	2274	5887	2740
1612	1635	6953	261
1612	2186	6624	153
1613	12	5720	370
1613	15	7199	212
1613	1012	5957	482
1613	1110	6050	657
1613	1423	5370	425
1614	71	4864	272
1614	1188	4922	90
1614	1240	7043	85
1614	1893	5973	25
1615	61	6018	505
1615	1051	5080	298
1615	1108	6265	149
1615	1485	6477	320
1615	1801	5415	725
1616	463	6087	409
1616	1187	6468	617
1616	2064	4856	1025
1616	2089	5774	612
1616	2333	4868	2353
1617	327	5119	520
1617	704	5924	673
1617	785	5619	104
1617	2076	6012	2312
1617	2179	6869	873
1617	2283	6181	500
1617	2440	6513	485
1618	153	5039	169
1618	1663	6302	634
1618	2028	5447	482
1618	2180	5497	117
1618	2469	5051	850
1619	441	6732	493
1619	1067	5963	512
1619	2207	4952	877
1619	2286	4951	6660
1620	1990	6756	533
1620	2065	5965	233
1620	2412	7031	1345
1621	23	6610	452
1621	288	5346	193
1621	1042	7136	225
1621	2069	5902	226
1621	2339	5093	2890
1621	2471	6451	361
1622	1682	6213	5
1622	2379	5988	25
1622	2432	6219	466
1623	244	5427	13
1623	299	7142	221
1623	1036	6127	137
1623	1459	6202	305
1623	2369	5402	32
1623	2459	6357	488
1624	894	6608	117
1624	1103	5024	353
1624	1929	6018	765
1624	2088	5180	1802
1624	2494	6608	4196
1625	705	5242	250
1625	1023	5678	50
1625	1396	4828	244
1625	2267	5580	954
1626	390	6184	74
1626	650	5518	400
1626	1923	5484	1573
1626	2105	6323	481
1626	2260	6416	2216
1627	399	5517	625
1627	402	6097	17
1627	1701	6342	340
1627	2199	7121	493
1627	2311	5791	3098
1628	1410	5708	17
1628	2335	6260	5200
1629	753	6550	72
1629	1405	6437	34
1629	1808	5891	17
1630	260	5318	340
1630	2012	5513	509
1630	2067	5487	746
1630	2164	5297	701
1631	571	6088	145
1631	1276	5805	265
1631	1462	5264	416
1631	1600	6597	289
1631	2201	6566	1300
1632	1973	5568	90
1632	2075	6207	26
1632	2438	6367	949
1632	2492	5099	1261
1633	387	6370	370
1633	921	5471	689
1633	1258	6776	370
1633	2105	5068	2664
1633	2301	5692	4264
1634	232	5144	656
1634	245	4951	116
1634	859	6151	212
1634	971	6382	97
1634	1055	6150	125
1634	2103	4909	10
1634	2233	5244	1697
1635	690	6882	650
1635	792	5641	593
1635	1120	5717	680
1635	1154	4943	680
1635	1612	6953	261
1635	2155	6352	548
1636	249	5559	37
1636	1917	6904	650
1636	2118	6043	272
1637	1005	7181	153
1637	1336	5263	148
1637	1417	6729	416
1637	1829	5638	149
1637	2121	5718	2600
1637	2315	7068	9386
1638	921	5946	16
1638	1397	4826	244
1638	1545	6513	25
1638	2301	5869	1933
1639	648	6316	36
1639	1008	5257	580
1639	1450	6972	9
1639	2274	4845	144
1639	2277	6405	281
1640	992	5174	25
1640	1889	6389	10
1640	2306	6179	2525
1640	2484	6688	3242
1641	531	5828	346
1641	566	6072	89
1641	958	6225	538
1641	1001	5890	425
1641	1151	6938	612
1641	1297	6056	745
1641	1378	5221	445
1641	2019	6156	2281
1641	2203	6986	1066
1642	1938	5828	113
1643	651	6407	36
1643	2053	5403	261
1643	2093	5199	52
1643	2290	4946	4420
1644	1167	5641	373
1645	1091	6516	29
1645	1377	5861	9
1645	2068	6776	872
1645	2145	5741	3280
1645	2330	4861	2804
1646	1904	6050	458
1646	2083	6842	464
1646	2183	7135	985
1646	2263	6653	1186
1647	618	6047	433
1647	797	7106	730
1647	1184	6939	565
1647	1946	5671	925
1647	2070	5170	180
1648	804	6240	173
1648	1039	5246	9
1648	1689	7067	325
1648	1825	6041	481
1648	1858	6586	577
1648	2057	6858	689
1648	2227	5555	1405
1648	2440	5131	857
1648	2475	5617	1369
1649	945	6658	52
1649	1447	5108	208
1649	2400	7161	962
1650	589	5465	137
1650	754	5013	232
1650	850	6487	10
1650	1234	6778	362
1650	2222	5881	101
1650	2443	4893	3793
1651	227	6878	290
1651	306	6422	200
1651	922	4895	442
1651	986	6337	370
1651	2452	6032	257
1652	1874	6488	116
1652	2316	5493	121
1652	2488	5950	205
1653	782	5160	121
1653	1805	5831	970
1653	1868	5441	41
1653	2306	5804	125
1653	2492	4954	442
1654	5	6666	676
1654	35	5989	162
1654	542	5398	196
1654	644	7153	145
1654	2070	6831	1098
1654	2280	7088	1450
1655	92	5929	52
1655	1763	6006	200
1655	1925	5979	650
1655	2138	6698	234
1655	2213	6925	425
1656	841	4862	90
1656	1149	6858	82
1656	2151	4834	1666
1657	479	5511	169
1657	1089	5205	74
1657	1466	6411	785
1657	1711	5153	325
1658	511	5705	277
1658	1143	6133	98
1658	1859	6820	256
1658	2100	4935	2600
1658	2458	6598	3722
1659	345	6713	137
1659	497	5851	353
1659	1265	5864	340
1659	1391	5768	521
1660	32	6689	346
1660	263	7152	356
1660	1111	6080	193
1660	1683	6347	34
1661	156	6645	488
1661	313	6419	146
1661	453	6333	596
1661	1937	5379	73
1661	2250	5773	3482
1661	2428	5010	3106
1662	141	6834	200
1662	387	6454	370
1662	1258	5665	370
1662	1359	5694	97
1662	2222	6966	2900
1663	1430	6945	530
1663	1618	6302	634
1663	1669	6119	562
1663	2180	5506	397
1663	2469	5933	200
1664	681	6168	488
1664	1128	4945	361
1664	1396	6247	34
1664	2392	6840	1396
1665	10	4992	208
1665	1474	5823	445
1665	1583	5301	153
1665	2007	4953	256
1665	2302	5324	130
1666	681	6003	625
1666	897	5523	272
1666	1610	5711	97
1666	2267	4974	145
1666	2487	5668	488
1667	128	4840	520
1667	712	6573	500
1667	2129	6526	61
1667	2393	5058	481
1668	1331	7192	565
1668	1477	6017	53
1668	1537	5766	722
1668	1699	5050	164
1668	2398	6010	194
1668	2427	6458	872
1669	1663	6119	562
1669	1800	4920	288
1669	2075	6643	964
1669	2469	6486	370
1670	60	6015	400
1670	739	5568	530
1670	1608	5288	548
1670	2261	5803	925
1671	183	6637	397
1671	1443	6359	709
1671	1460	6702	657
1671	1754	6702	389
1671	2437	5482	90
1671	2467	6974	512
1672	519	6703	58
1672	1137	6610	289
1672	1540	6929	200
1672	2307	5430	104
1673	975	6999	50
1673	1428	6152	130
1673	2251	6839	157
1673	2443	7169	4
1674	328	7148	170
1674	685	5148	225
1674	2344	5655	3940
1674	2382	6071	586
1675	866	5014	450
1675	956	6468	520
1675	1811	6186	82
1675	1909	7069	650
1675	2269	4919	1585
1676	1175	5366	640
1676	1348	7108	629
1676	1503	7191	613
1676	2218	4945	1205
1676	2449	4916	292
1677	1320	6328	37
1677	1864	5006	128
1677	2274	5964	533
1677	2277	5096	410
1678	52	5675	325
1678	286	6019	10
1678	801	6031	169
1678	1702	4969	554
1678	2056	5472	500
1678	2311	6705	1105
1679	258	6824	97
1679	276	6657	1186
1679	1723	6759	464
1679	1964	5278	1009
1679	2076	5680	2756
1679	2129	6819	697
1679	2353	6484	3125
1680	442	5955	281
1680	1441	5304	125
1680	1957	5000	410
1680	2131	6194	853
1680	2303	5767	2525
1681	445	5742	628
1681	944	6441	389
1681	1097	5328	305
1681	2320	6948	1825
1681	2496	7168	337
1682	978	7106	256
1682	1111	6478	720
1682	1622	6213	5
1682	2379	5648	26
1682	2432	7188	545
1683	182	5168	485
1683	263	6942	386
1683	1111	6464	305
1683	1660	6347	34
1683	2029	5568	3898
1683	2335	6799	11138
1684	26	6502	37
1684	1087	5899	4
1684	2066	7089	488
1684	2097	5921	193
1685	250	6406	73
1685	464	6385	401
1685	639	5619	153
1685	736	6285	477
1685	856	7176	325
1685	2314	5652	5162
1685	2380	6276	37
1685	2481	7067	724
1686	1099	5936	482
1686	2399	7057	1613
1686	2447	6202	34
1687	108	5722	377
1687	1373	5487	65
1687	1387	7028	452
1687	2191	6032	277
1687	2297	6985	1933
1688	490	5774	274
1688	1584	4806	464
1688	2005	5262	2069
1688	2019	6910	3044
1688	2248	6163	185
1689	1039	7028	226
1689	1648	7067	325
1689	1825	5861	298
1689	1971	4984	1060
1689	2057	6048	676
1690	243	5033	394
1690	670	5814	106
1690	811	6729	746
1690	1891	5389	873
1690	1930	6793	788
1690	2088	4974	1989
1691	1257	6786	250
1691	1469	5944	136
1691	2413	6205	74
1692	306	5744	505
1692	928	5189	325
1692	1069	6960	261
1692	1605	6109	117
1692	2082	6594	37
1692	2328	5883	353
1692	2390	6151	1405
1693	848	6242	450
1693	1038	5116	785
1693	1303	6816	520
1693	1409	5673	724
1693	1990	5570	898
1693	2065	5765	730
1694	24	7088	26
1694	1029	5708	29
1694	1249	5925	313
1694	1399	6202	292
1694	1920	5524	1493
1695	224	6042	68
1695	874	6719	548
1695	1096	6540	272
1695	1986	7027	1076
1695	2221	6504	400
1696	96	6934	61
1696	492	5976	389
1696	1392	5183	425
1696	1919	7162	613
1696	2112	6384	296
1696	2198	4919	1745
1697	1050	6122	80
1697	1161	5361	170
1697	1219	7100	29
1697	1767	7121	200
1698	341	5571	8
1698	457	6884	45
1698	812	7155	13
1699	1668	5050	164
1699	1759	5535	305
1699	2398	5610	178
1699	2427	5582	900
1700	49	6170	730
1700	1261	5208	325
1700	1851	5197	754
1700	2072	7019	3357
1700	2084	5977	49
1700	2091	6676	3026
1701	402	5102	289
1701	868	6969	373
1701	965	6055	97
1701	1627	6342	340
1701	2311	6539	4234
1702	212	7034	377
1702	286	6981	416
1702	613	6722	653
1702	801	5822	373
1702	1678	4969	554
1702	2056	5534	1018
1702	2311	5912	3205
1703	17	6357	509
1703	233	5710	193
1703	630	5786	229
1703	633	6092	596
1703	1066	4837	625
1703	1078	5844	793
1703	1847	5696	130
1703	2046	7138	3338
1704	235	6907	178
1704	782	6947	277
1704	2306	5504	929
1704	2438	6302	442
1704	2492	4997	356
1705	748	5080	200
1705	1825	6031	72
1705	1837	5335	85
1705	2475	6440	250
1706	165	6460	265
1706	1994	6924	1960
1706	2414	6188	1256
1707	605	6662	65
1707	1019	6046	153
1707	1551	6938	625
1707	2176	6067	1090
1707	2445	5794	485
1708	21	7102	178
1708	2023	5293	857
1708	2321	5169	170
1708	2389	5226	125
1709	334	6959	562
1709	1715	5568	89
1709	2428	7021	1090
1709	2495	4853	400
1710	357	6549	689
1710	657	5707	37
1710	1605	5529	730
1710	2082	6703	850
1710	2253	5145	1061
1711	1089	6778	689
1711	1657	5153	325
1711	2481	6163	3284
1712	502	5345	436
1712	626	5415	580
1712	647	6639	82
1712	1328	5698	386
1712	1861	5979	1940
1712	2026	6689	173
1712	2217	6551	265
1712	2270	6546	6201
1713	148	7146	596
1713	993	6718	617
1713	1226	6346	533
1713	1346	5548	109
1713	1512	6802	205
1713	2107	4824	785
1714	764	5254	401
1714	2071	5677	2448
1714	2143	5272	2809
1715	1709	5568	89
1715	2495	5652	169
1716	249	7150	680
1716	2118	5729	2313
1716	2363	6578	5965
1716	2365	6936	1945
1716	2375	7165	98
1717	238	6037	442
1717	1142	6743	144
1717	1753	6820	388
1717	2250	5752	1930
1717	2430	4985	2269
1718	944	5407	1
1718	1097	6774	125
1718	1727	6000	320
1718	2259	6225	2293
1719	409	7176	125
1719	702	6341	377
1719	886	5883	468
1719	915	5095	277
1719	967	6839	160
1719	1344	6893	277
1719	2376	6598	965
1720	118	5697	650
1720	1928	6882	1600
1720	2013	6055	360
1720	2185	5330	3253
1721	980	5905	265
1721	2137	4917	793
1721	2145	5548	170
1722	370	6852	365
1722	646	6602	353
1722	2144	4896	34
1722	2205	5995	1053
1723	258	6903	137
1723	1679	6759	464
1723	1964	6881	113
1723	2353	5176	1549
1724	459	6545	706
1724	1863	5606	970
1724	1877	7047	706
1724	2027	4818	3601
1724	2149	5345	2788
1724	2418	6831	1844
1725	320	6755	61
1725	862	5546	50
1725	1856	6585	194
1725	1916	5265	484
1725	1989	6944	234
1726	586	6494	388
1726	781	6635	293
1726	1147	4943	117
1726	1533	5217	178
1726	1595	5849	106
1726	2161	4825	666
1727	1097	6624	125
1727	1718	6000	320
1727	2168	5816	2468
1727	2259	5682	2549
1727	2261	6250	3026
1727	2320	6552	2041
1727	2425	6549	2468
1728	1492	6195	809
1728	1581	6932	401
1728	1793	7075	241
1728	2393	7071	2925
1729	535	5417	442
1729	1751	6037	13
1729	1901	5271	405
1729	2220	6947	89
1729	2307	5289	3026
1730	969	5773	325
1730	984	6120	293
1730	1092	5402	109
1730	1136	6590	337
1730	1476	6951	745
1730	2063	7016	389
1730	2332	7136	557
1731	291	5629	605
1731	1091	4879	257
1731	1377	7083	333
1731	2068	6996	314
1731	2145	6916	3898
1732	192	6560	113
1732	2150	5692	544
1732	2247	5176	4
1733	169	5252	260
1733	911	6695	74
1733	2154	6391	1649
1733	2335	5205	754
1734	302	5410	1
1734	1127	5226	61
1734	2419	7039	333
1734	2489	5683	1069
1735	417	5469	205
1735	768	6570	146
1735	1083	6017	629
1735	1130	6004	452
1735	1199	6856	401
1735	1589	5410	146
1735	2139	5454	104
1735	2321	6724	4469
1736	626	5697	4
1736	689	4875	106
1736	1191	5774	257
1736	1328	5351	170
1736	2331	5264	197
1737	189	6230	565
1737	776	6813	221
1737	1913	6665	74
1737	2303	4959	9169
1737	2315	5527	8594
1738	568	6769	136
1738	1014	6211	544
1738	1921	6656	389
1738	2063	5508	1025
1739	862	6544	712
1739	1332	5856	442
1739	1856	6695	400
1739	1916	4947	1378
1739	2404	6257	113
1740	131	6979	53
1740	1108	5468	689
1740	1272	7023	202
1740	1485	6374	410
1740	2182	5184	170
1740	2496	5292	221
1741	1110	5581	820
1741	2132	5333	169
1742	170	5765	481
1742	376	5028	53
1742	814	5785	533
1742	997	5616	400
1742	1010	4861	421
1742	1152	5193	512
1742	2143	6166	2050
1742	2455	6297	1696
1743	1300	6439	221
1743	1426	6211	144
1743	2486	5761	1666
1744	447	5822	106
1744	1384	6970	101
1744	1571	5060	241
1744	1986	6857	890
1744	2221	6107	2050
1745	618	5277	400
1745	755	6688	181
1745	1184	6106	580
1745	1778	7131	772
1745	2070	6353	1341
1745	2384	5716	802
1746	92	4880	169
1746	609	5257	436
1746	711	6973	442
1746	1763	6091	61
1746	1977	6194	293
1746	2213	5171	452
1746	2462	6459	545
1747	369	5701	401
1747	2136	6985	1258
1747	2292	5398	841
1748	818	7059	229
1748	1003	6044	25
1748	1887	6159	340
1748	1993	7151	580
1748	2423	5627	205
1748	2473	5996	673
1749	441	5643	730
1749	2207	6094	5696
1749	2266	6513	2645
1750	592	7151	410
1750	1290	6709	548
1750	2357	6300	13
1751	1729	6037	13
1751	1786	5008	485
1751	1901	5403	490
1751	2220	6557	74
1752	677	5384	25
1752	735	4847	25
1752	1195	6143	68
1753	1717	6820	388
1753	1987	6798	545
1753	2250	5841	2834
1753	2268	5232	1153
1753	2430	7042	2169
1754	151	5232	170
1754	1443	6149	148
1754	1671	6702	389
1754	1926	4904	442
1754	2437	5259	113
1755	220	5829	410
1755	508	7145	389
1755	1277	5640	425
1755	1505	6014	490
1755	2062	7191	890
1755	2095	6069	820
1755	2279	5109	545
1756	408	5567	98
1756	420	6074	225
1756	459	5971	106
1756	1875	6397	1657
1756	2280	6998	2845
1756	2435	5555	232
1757	1076	6668	100
1757	1944	6593	242
1758	93	6427	250
1758	255	6864	265
1758	396	5821	145
1758	2116	5565	337
1758	2157	5660	1105
1758	2342	7097	1152
1759	454	6130	656
1759	752	6556	706
1759	1004	5278	164
1759	1264	6704	148
1759	1699	5535	305
1759	2146	5097	1450
1759	2398	4956	569
1759	2427	5391	1721
1760	1330	6725	200
1760	2253	6558	745
1760	2276	6509	802
1760	2461	6192	58
1761	371	5940	45
1761	572	6185	137
1761	740	5703	58
1761	849	6046	328
1761	1030	4805	533
1761	1037	7152	261
1761	2166	6715	421
1761	2286	6496	2810
1762	307	6658	421
1762	521	6815	549
1762	727	5522	533
1762	2014	5587	1098
1762	2036	5621	178
1762	2156	5174	185
1762	2234	6769	1189
1763	92	6392	100
1763	1254	5889	485
1763	1655	6006	200
1763	1746	6091	61
1763	1975	6847	865
1763	1977	6304	500
1763	2138	6452	458
1764	304	5498	122
1764	816	5960	333
1764	1112	6279	493
1764	1296	5256	225
1764	2124	6828	904
1764	2385	5043	565
1764	2411	5202	1658
1765	45	5566	149
1765	924	4892	104
1765	1224	5844	244
1765	1944	5558	404
1765	2355	6437	2020
1766	900	6419	292
1766	1109	6510	97
1766	1891	7055	82
1766	2004	6502	2020
1766	2410	6485	2020
1767	1050	7199	488
1767	1058	5871	626
1767	1161	5110	610
1767	1203	4998	80
1767	1441	5933	625
1767	1697	7121	200
1767	1972	7132	1744
1768	282	7004	212
1768	483	6955	578
1768	813	4985	565
1768	1369	5832	25
1768	2141	5423	2804
1769	287	6590	17
1769	1203	5368	205
1769	1371	6783	58
1769	1441	5747	52
1770	51	6652	410
1770	231	6139	325
1770	560	7008	585
1770	607	5481	445
1770	1950	5200	1490
1771	800	6541	205
1771	1243	6696	842
1771	1569	5945	500
1771	2072	6372	801
1771	2170	5956	1845
1771	2415	6939	776
1771	2485	6262	544
1772	99	6720	41
1772	672	6081	538
1772	1104	6154	197
1772	1131	5066	829
1772	1798	6182	580
1772	1966	5386	1385
1772	2115	4932	100
1773	130	6486	265
1773	604	5327	157
1773	1181	6028	650
1773	1524	7009	397
1773	1936	6701	680
1773	2119	5547	1717
1774	379	6358	298
1774	2134	6981	250
1774	2363	5864	468
1774	2401	5879	178
1775	664	7113	25
1775	773	4849	4
1775	1013	5522	410
1775	1048	5751	296
1775	1814	5381	25
1775	1947	5475	793
1775	2409	6072	5024
1776	781	5664	226
1776	1572	6609	53
1776	1857	4970	260
1776	2183	7093	116
1776	2343	6042	260
1777	319	6801	157
1777	495	5967	320
1777	2303	5260	369
1777	2315	5706	12970
1778	807	5407	685
1778	1035	6578	52
1778	1327	6910	634
1778	1389	5669	169
1778	1745	7131	772
1778	2070	5631	2281
1779	763	5574	676
1779	1042	7107	53
1779	1237	5055	153
1779	2214	7055	233
1779	2252	5399	25
1779	2471	5334	205
1780	160	6394	808
1780	468	5747	116
1780	1021	6295	0
1780	1251	6967	20
1780	1983	5975	82
1780	2449	7063	4580
1781	251	5838	58
1781	1306	6268	41
1781	1342	6935	122
1782	30	7157	82
1782	1064	6737	170
1782	1236	6363	73
1782	1427	5139	85
1783	316	6893	720
1783	380	6358	61
1783	1606	6473	61
1783	2222	4822	577
1783	2327	5096	3653
1784	503	7183	9
1784	833	6024	29
1784	2329	5110	113
1785	150	6342	452
1785	196	6908	145
1785	338	7099	197
1785	364	6249	493
1785	470	4987	394
1785	641	5530	244
1785	935	4930	509
1785	2280	7118	1493
1786	428	6166	353
1786	881	5713	802
1786	1751	5008	485
1786	2220	5774	585
1787	259	4936	650
1787	347	5943	200
1787	987	4962	365
1787	993	5888	617
1787	2107	5178	481
1788	43	6508	890
1788	493	5621	512
1788	1204	5203	613
1788	1553	5897	625
1788	2193	5093	388
1788	2332	7172	1305
1789	1381	5242	100
1789	2231	6815	452
1789	2493	5838	2592
1790	1242	6226	1537
1790	2260	6457	7396
1790	2429	6062	10201
1791	58	5319	225
1791	567	5522	244
1791	577	6095	64
1791	1393	5621	305
1791	1510	6186	452
1791	2167	5517	1369
1792	569	5088	436
1792	966	5584	73
1792	980	5333	520
1792	1542	5621	20
1792	2048	6837	65
1792	2121	6758	1370
1793	1492	7012	676
1793	1581	5594	34
1793	1728	7075	241
1793	1826	6224	320
1794	1112	6099	557
1794	2124	6877	1476
1794	2316	5706	1249
1794	2459	6303	1517
1795	36	5954	361
1795	365	6606	197
1795	545	5777	776
1795	1134	6733	544
1795	1315	6185	281
1795	1854	6249	509
1795	2202	5261	873
1796	790	7138	785
1796	955	6635	65
1796	1528	7168	73
1796	2254	6179	1480
1796	2281	5075	73988
1797	59	5346	50
1797	390	6785	1613
1797	517	7178	850
1797	1606	4975	754
1797	2327	6410	2340
1798	99	5200	313
1798	195	4937	181
1798	435	5803	578
1798	1131	6954	185
1798	1238	5246	18
1798	1772	6182	580
1798	2115	4922	200
1799	645	6843	89
1799	673	5575	533
1799	1178	6160	260
1799	1415	7144	441
1799	2153	6092	265
1799	2347	4893	421
1799	2454	5480	1160
1800	1079	5853	617
1800	1669	4920	288
1800	1804	6101	377
1800	1965	4905	1553
1800	1973	5615	740
1800	2075	6777	724
1800	2140	4942	7085
1800	2469	4949	1042
1801	403	5997	436
1801	543	5843	36
1801	1325	5195	820
1801	1363	6022	109
1801	1615	5415	725
1801	2496	7021	3194
1802	405	5466	197
1802	918	6646	82
1802	1821	6952	425
1802	2192	6252	500
1802	2482	5733	72
1803	421	5375	2
1803	1960	5198	661
1803	1981	7042	845
1803	2171	6114	802
1804	1079	6886	64
1804	1541	4998	306
1804	1800	6101	377
1805	200	6368	325
1805	476	6141	514
1805	1653	5831	970
1805	2175	6234	512
1805	2306	7051	1153
