420	479	1662	549
479	420	1662	549
420	728	2255	1440
728	420	2255	1440
421	449	3113	157
449	421	3113	157
421	594	2929	765
594	421	2929	765
421	644	2502	677
644	421	2502	677
421	726	3161	490
726	421	3161	490
422	486	1886	585
486	422	1886	585
422	620	2140	281
620	422	2140	281
422	634	2760	509
634	422	2760	509
423	487	3129	225
487	423	3129	225
423	636	3094	104
636	423	3094	104
424	578	2352	130
578	424	2352	130
424	682	1677	2080
682	424	1677	2080
425	722	2047	6705
722	425	2047	6705
425	779	2858	1508
779	425	2858	1508
425	785	2960	22500
785	425	2960	22500
426	448	1776	970
448	426	1776	970
426	482	2755	1010
482	426	2755	1010
426	567	2201	400
567	426	2201	400
426	688	3066	1145
688	426	3066	1145
426	706	2437	260
706	426	2437	260
427	471	2851	1453
471	427	2851	1453
427	600	3122	1570
600	427	3122	1570
427	606	1727	4658
606	427	1727	4658
427	635	2458	1985
635	427	2458	1985
427	712	2830	2340
712	427	2830	2340
427	730	2718	2890
730	427	2718	2890
428	586	2924	370
586	428	2924	370
429	479	2329	1088
479	429	2329	1088
429	728	3109	1853
728	429	3109	1853
430	513	2902	221
513	430	2902	221
430	590	2179	1314
590	430	2179	1314
430	679	2578	160
679	430	2578	160
430	744	1684	464
744	430	1684	464
431	657	2870	229
657	431	2870	229
431	678	2990	706
678	431	2990	706
432	642	1746	953
642	432	1746	953
433	550	1775	178
550	433	1775	178
433	614	3060	265
614	433	3060	265
434	560	1619	2858
560	434	1619	2858
434	601	3125	2722
601	434	3125	2722
434	677	2799	821
677	434	2799	821
434	713	2166	4436
713	434	2166	4436
434	716	2798	2890
716	434	2798	2890
435	715	1822	125
715	435	1822	125
435	737	1638	36
737	435	1638	36
435	800	3139	905
800	435	3139	905
436	599	1685	1429
599	436	1685	1429
436	626	2897	1037
626	436	2897	1037
436	789	3128	634
789	436	3128	634
437	541	1743	245
541	437	1743	245
437	594	2632	2669
594	437	2632	2669
437	641	2120	1090
641	437	2120	1090
437	798	2745	2197
798	437	2745	2197
438	516	2405	1018
516	438	2405	1018
438	598	2119	1073
598	438	2119	1073
439	693	2499	626
693	439	2499	626
439	756	2814	293
756	439	2814	293
439	785	2909	794
785	439	2909	794
440	551	3186	1940
551	440	3186	1940
440	612	2932	674
612	440	2932	674
440	669	2815	416
669	440	2815	416
441	510	2294	274
510	441	2294	274
441	575	3135	1044
575	441	3135	1044
441	587	1732	922
587	441	1732	922
441	618	2708	106
618	441	2708	106
441	700	2289	634
700	441	2289	634
441	729	2635	656
729	441	2635	656
442	482	2570	2146
482	442	2570	2146
442	627	3059	800
627	442	3059	800
442	674	2255	985
674	442	2255	985
443	565	1988	548
565	443	1988	548
443	666	3191	180
666	443	3191	180
444	465	2487	4505
465	444	2487	4505
444	559	2766	1588
559	444	2766	1588
444	663	2307	2810
663	444	2307	2810
445	624	2458	5716
624	445	2458	5716
445	681	1802	4034
681	445	1802	4034
446	514	1791	3797
514	446	1791	3797
446	586	2945	4525
586	446	2945	4525
446	598	2856	1796
598	446	2856	1796
447	509	2576	2885
509	447	2576	2885
447	575	1825	2320
575	447	1825	2320
447	636	1748	712
636	447	1748	712
447	755	2429	3649
755	447	2429	3649
447	769	3098	8258
769	447	3098	8258
448	482	2308	1348
482	448	2308	1348
448	688	2250	65
688	448	2250	65
448	795	2885	5389
795	448	2885	5389
449	603	1864	778
603	449	1864	778
449	623	2101	1666
623	449	2101	1666
449	671	2392	3845
671	449	2392	3845
449	726	2218	745
726	449	2218	745
450	665	1950	450
665	450	1950	450
450	694	2352	464
694	450	2352	464
450	787	2493	845
787	450	2493	845
451	470	1811	765
470	451	1811	765
451	675	2422	5032
675	451	2422	5032
451	778	2516	1249
778	451	2516	1249
451	793	2231	2353
793	451	2231	2353
452	525	2753	113
525	452	2753	113
453	527	2128	405
527	453	2128	405
453	665	2259	2249
665	453	2259	2249
453	703	1984	1384
703	453	1984	1384
453	787	2134	6602
787	453	2134	6602
454	538	2025	2452
538	454	2025	2452
454	546	2027	8081
546	454	2027	8081
454	655	2281	4633
655	454	2281	4633
454	656	2454	212
656	454	2454	212
455	501	2590	1781
501	455	2590	1781
455	589	2194	3530
589	455	2194	3530
455	665	2314	3797
665	455	2314	3797
455	703	1713	2770
703	455	1713	2770
456	513	1667	2210
513	456	1667	2210
456	580	3170	404
580	456	3170	404
456	602	2454	900
602	456	2454	900
456	741	2920	2500
741	456	2920	2500
456	744	2098	3301
744	456	2098	3301
456	770	3198	1060
770	456	3198	1060
456	787	2131	2561
787	456	2131	2561
457	558	2565	180
558	457	2565	180
458	491	2485	1450
491	458	2485	1450
458	537	2603	521
537	458	2603	521
458	540	2823	1234
540	458	2823	1234
458	653	1628	1665
653	458	1628	1665
458	760	2840	2664
760	458	2840	2664
459	590	1631	1138
590	459	1631	1138
459	662	2703	2117
662	459	2703	2117
459	744	1851	2308
744	459	1851	2308
460	796	1671	245
796	460	1671	245
461	499	2247	776
499	461	2247	776
461	548	2295	2258
548	461	2295	2258
461	631	2027	90
631	461	2027	90
461	789	1845	1690
789	461	1845	1690
462	573	2614	2225
573	462	2614	2225
462	591	2890	2218
591	462	2890	2218
462	600	1876	1021
600	462	1876	1021
462	617	1794	778
617	462	1794	778
462	633	2634	905
633	462	2634	905
463	466	2676	2938
466	463	2676	2938
463	681	2627	674
681	463	2627	674
463	684	2202	11752
684	463	2202	11752
463	696	2874	794
696	463	2874	794
464	666	2714	3650
666	464	2714	3650
464	788	2282	981
788	464	2282	981
465	529	3122	169
529	465	3122	169
465	559	2449	5077
559	465	2449	5077
465	615	2142	1700
615	465	2142	1700
465	732	1898	80
732	465	1898	80
465	734	2485	89
734	465	2485	89
465	792	2190	2305
792	465	2190	2305
466	585	2722	325
585	466	2722	325
466	620	1639	3890
620	466	1639	3890
466	684	2936	2938
684	466	2936	2938
467	695	2673	689
695	467	2673	689
467	770	2107	797
770	467	2107	797
467	787	2958	1000
787	467	2958	1000
468	604	2762	981
604	468	2762	981
468	605	1833	205
605	468	1833	205
468	639	2361	986
639	468	2361	986
468	728	2039	1625
728	468	2039	1625
469	615	1849	5300
615	469	1849	5300
469	738	2528	5210
738	469	2528	5210
469	772	1893	4612
772	469	1893	4612
470	662	2073	901
662	470	2073	901
470	778	1623	106
778	470	1623	106
471	600	2809	5065
600	471	2809	5065
471	635	2144	136
635	471	2144	136
471	672	2294	1234
672	471	2294	1234
471	710	2728	1306
710	471	2728	1306
471	730	1620	369
730	471	1620	369
471	799	1995	1409
799	471	1995	1409
472	536	2548	521
536	472	2548	521
472	566	1791	5265
566	472	1791	5265
472	652	2310	256
652	472	2310	256
472	768	1619	2117
768	472	1619	2117
473	704	2125	89
704	473	2125	89
473	724	2211	650
724	473	2211	650
473	791	1883	530
791	473	1883	530
474	581	3154	4
581	474	3154	4
475	528	2819	125
528	475	2819	125
475	612	1946	529
612	475	1946	529
475	669	2749	941
669	475	2749	941
476	573	2735	3202
573	476	2735	3202
476	591	2957	293
591	476	2957	293
476	698	2024	3481
698	476	2024	3481
476	752	2922	730
752	476	2922	730
476	759	2825	388
759	476	2825	388
477	478	1949	29
478	477	1949	29
477	553	1942	290
553	477	1942	290
478	553	3010	493
553	478	3010	493
478	609	2618	365
609	478	2618	365
478	757	2114	4581
757	478	2114	4581
479	523	1703	6280
523	479	1703	6280
479	637	1958	2810
637	479	1958	2810
479	728	1843	3501
728	479	1843	3501
480	552	1721	3418
552	480	1721	3418
480	570	2227	1348
570	480	2227	1348
480	736	2286	5090
736	480	2286	5090
481	515	2931	122
515	481	2931	122
481	578	2812	1625
578	481	2812	1625
481	582	3110	1280
582	481	3110	1280
481	682	3171	4225
682	481	3171	4225
482	627	2093	1970
627	482	2093	1970
482	659	2133	1082
659	482	2133	1082
483	641	2257	1313
641	483	2257	1313
483	657	2129	485
657	483	2129	485
483	765	2251	1970
765	483	2251	1970
484	503	3153	1040
503	484	3153	1040
484	775	2753	2677
775	484	2753	2677
485	507	2844	845
507	485	2844	845
485	627	3183	425
627	485	3183	425
485	659	3089	1961
659	485	3089	1961
485	717	2721	200
717	485	2721	200
486	517	1891	433
517	486	1891	433
486	620	1830	530
620	486	1830	530
486	634	2518	1466
634	486	2518	1466
486	640	2306	1325
640	486	2306	1325
487	636	3107	557
636	487	3107	557
487	771	2905	4205
771	487	2905	4205
488	501	2696	3218
501	488	2696	3218
488	582	1957	1885
582	488	1957	1885
488	665	1965	1538
665	488	1965	1538
488	694	2369	80
694	488	2369	80
488	695	2961	130
695	488	2961	130
489	511	2126	1105
511	489	2126	1105
489	658	3081	1105
658	489	3081	1105
489	741	3110	10809
741	489	3110	10809
489	770	1753	9225
770	489	1753	9225
489	794	2569	3314
794	489	2569	3314
490	527	2033	5525
527	490	2033	5525
490	744	2986	3194
744	490	2986	3194
491	537	2404	901
537	491	2404	901
491	653	1770	1105
653	491	1770	1105
491	675	2619	37717
675	491	2619	37717
491	730	1775	39213
730	491	1775	39213
491	778	1652	12148
778	491	1652	12148
492	783	2651	346
783	492	2651	346
493	556	2309	6065
556	493	2309	6065
493	626	2383	7813
626	493	2383	7813
493	667	2029	197
667	493	2029	197
493	752	2719	61
752	493	2719	61
494	568	2653	584
568	494	2653	584
494	753	1669	370
753	494	1669	370
495	542	2065	260
542	495	2065	260
495	686	1997	697
686	495	1997	697
495	754	2979	2164
754	495	2979	2164
496	515	2217	685
515	496	2217	685
496	578	2272	4372
578	496	2272	4372
496	663	2091	2665
663	496	2091	2665
497	506	2139	936
506	497	2139	936
497	533	2027	13
533	497	2027	13
497	674	1641	10980
674	497	1641	10980
497	779	2531	8837
779	497	2531	8837
498	507	1851	245
507	498	1851	245
498	676	3064	757
676	498	3064	757
499	626	1818	3721
626	499	1818	3721
499	631	2964	338
631	499	2964	338
499	736	2794	3205
736	499	2794	3205
499	785	2013	29954
785	499	2013	29954
499	789	1699	2362
789	499	1699	2362
500	508	2915	61
508	500	2915	61
500	638	2992	1202
638	500	2992	1202
500	639	2595	74
639	500	2595	74
500	762	2795	1525
762	500	2795	1525
501	582	2892	1849
582	501	2892	1849
501	589	2448	4705
589	501	2448	4705
501	665	3194	3136
665	501	3194	3136
502	567	1722	221
567	502	1722	221
502	621	1774	4068
621	502	1774	4068
502	659	2777	601
659	502	2777	601
502	706	2340	65
706	502	2340	65
502	797	2964	5777
797	502	2964	5777
503	615	2227	1274
615	503	2227	1274
503	775	2583	4373
775	503	2583	4373
504	569	3005	392
569	504	3005	392
504	625	2651	1769
625	504	2651	1769
505	526	3115	922
526	505	3115	922
505	608	2931	1885
608	505	2931	1885
506	533	2256	745
533	506	2256	745
507	659	2118	1922
659	507	2118	1922
507	676	1834	1114
676	507	1834	1114
507	797	2875	1640
797	507	2875	1640
508	604	1619	1960
604	508	1619	1960
508	639	1978	125
639	508	1978	125
508	762	3141	2000
762	508	3141	2000
509	514	2571	5657
514	509	2571	5657
509	575	2300	2333
575	509	2300	2333
509	645	1873	1604
645	509	1873	1604
509	769	3011	5265
769	509	3011	5265
510	575	1945	1378
575	510	1945	1378
510	587	3017	520
587	510	3017	520
510	748	3040	1802
748	510	3040	1802
511	720	1676	6381
720	511	1676	6381
511	741	2853	6388
741	511	2853	6388
512	691	2993	37
691	512	2993	37
512	757	2059	5602
757	512	2059	5602
513	679	1609	37
679	513	1609	37
513	741	2694	890
741	513	2694	890
513	744	2255	965
744	513	2255	965
514	645	1713	3985
645	514	1713	3985
514	748	2978	6850
748	514	2978	6850
515	582	1812	1114
582	515	1812	1114
516	623	1793	3536
623	516	1793	3536
516	648	1722	841
648	516	1722	841
516	687	1950	2509
687	516	1950	2509
517	620	3053	1297
620	517	3053	1297
517	684	2132	3589
684	517	2132	3589
518	578	1705	2885
578	518	1705	2885
518	587	2762	1796
587	518	2762	1796
518	592	1811	1492
592	518	1811	1492
518	729	2859	754
729	518	2859	754
518	764	3107	405
764	518	3107	405
518	774	2544	2329
774	518	2544	2329
519	585	2525	404
585	519	2525	404
519	624	1662	13385
624	519	1662	13385
520	578	2451	3601
578	520	2451	3601
520	673	3015	793
673	520	3015	793
520	763	2378	925
763	520	2378	925
520	774	1826	533
774	520	1826	533
521	642	2661	4321
642	521	2661	4321
521	773	1613	7501
773	521	1613	7501
522	663	2128	1145
663	522	2128	1145
524	646	2740	53
646	524	2740	53
524	718	2807	293
718	524	2807	293
524	799	1818	520
799	524	1818	520
526	538	2455	2245
538	526	2455	2245
526	685	3166	522
685	526	3166	522
527	787	2622	4505
787	527	2622	4505
528	561	1602	745
561	528	1602	745
528	612	2538	746
612	528	2538	746
529	701	3012	7093
701	529	3012	7093
529	732	2941	97
732	529	2941	97
529	734	2965	116
734	529	2965	116
530	628	2441	1345
628	530	2441	1345
530	686	2966	5581
686	530	2966	5581
530	702	1613	1396
702	530	1613	1396
530	708	3105	3026
708	530	3105	3026
531	560	2036	2930
560	531	2036	2930
531	622	2142	5184
622	531	2142	5184
531	677	2831	545
677	531	2831	545
531	684	2177	601
684	531	2177	601
531	751	2833	2336
751	531	2833	2336
532	699	2686	1700
699	532	2686	1700
532	739	2637	1769
739	532	2637	1769
533	557	2579	3848
557	533	2579	3848
534	628	2248	2969
628	534	2248	2969
534	723	2285	1600
723	534	2285	1600
534	725	2153	4338
725	534	2153	4338
535	610	2727	1845
610	535	2727	1845
535	622	2673	1312
622	535	2673	1312
535	689	2739	1861
689	535	2739	1861
535	746	1671	2405
746	535	1671	2405
536	583	1864	1928
583	536	1864	1928
536	652	2491	425
652	536	2491	425
536	768	2748	2146
768	536	2748	2146
538	608	3181	2468
608	538	3181	2468
539	547	2854	2161
547	539	2854	2161
539	566	2590	1621
566	539	2590	1621
539	660	3050	3485
660	539	3050	3485
539	661	1657	1184
661	539	1657	1184
539	711	2304	4418
711	539	2304	4418
539	781	1917	1753
781	539	1917	1753
540	590	1670	1450
590	540	1670	1450
540	653	2277	97
653	540	2277	97
540	760	2984	2050
760	540	2984	2050
541	641	2842	425
641	541	2842	425
541	765	2631	2340
765	541	2631	2340
542	648	2301	10441
648	542	2301	10441
543	701	2663	1
701	543	2663	1
543	775	3054	2450
775	543	3054	2450
544	555	3078	873
555	544	3078	873
544	599	1985	325
599	544	1985	325
544	667	2349	3573
667	544	2349	3573
545	571	2765	5965
571	545	2765	5965
545	658	2948	1297
658	545	2948	1297
545	720	2459	5284
720	545	2459	5284
546	670	2444	269
670	546	2444	269
547	566	2353	650
566	547	2353	650
547	711	2166	1033
711	547	2166	1033
548	789	2126	2180
789	548	2126	2180
549	584	2603	500
584	549	2603	500
549	765	1611	1588
765	549	1611	1588
549	779	2288	5408
779	549	2288	5408
550	593	2339	1168
593	550	2339	1168
550	614	2610	425
614	550	2610	425
550	750	2931	2665
750	550	2931	2665
550	777	3159	117
777	550	3159	117
551	592	1892	4069
592	551	1892	4069
551	607	2446	4041
607	551	2446	4041
551	649	2396	650
649	551	2396	650
551	669	1930	3204
669	551	1930	3204
552	611	2290	458
611	552	2290	458
552	736	2098	596
736	552	2098	596
553	757	3113	3898
757	553	3113	3898
554	581	2582	4724
581	554	2582	4724
554	660	1737	5098
660	554	1737	5098
554	704	2437	25642
704	554	2437	25642
554	724	2742	26325
724	554	2742	26325
554	746	1713	1117
746	554	1713	1117
555	599	2996	1018
599	555	2996	1018
555	643	2945	20
643	555	2945	20
555	789	2377	881
789	555	2377	881
556	626	1930	25220
626	556	1930	25220
556	698	1874	1681
698	556	1874	1681
556	761	2416	530
761	556	2416	530
557	655	3119	2234
655	557	3119	2234
557	795	2604	3973
795	557	2604	3973
558	793	2272	12250
793	558	2272	12250
559	625	3199	745
625	559	3199	745
559	792	2299	1508
792	559	2299	1508
560	622	1735	4802
622	560	1735	4802
560	716	2166	104
716	560	2166	104
561	604	2721	1476
604	561	2721	1476
561	605	2093	820
605	561	2093	820
561	728	1870	1256
728	561	1870	1256
561	740	2853	1402
740	561	2853	1402
562	668	1644	274
668	562	1644	274
562	693	2493	1664
693	562	2493	1664
562	722	2638	1165
722	562	2638	1165
562	765	1822	1220
765	562	1822	1220
563	664	2810	269
664	563	2810	269
563	719	2566	11225
719	563	2566	11225
563	745	1641	5290
745	563	1641	5290
564	569	2395	1157
569	564	2395	1157
564	758	3116	801
758	564	3116	801
565	619	2760	72
619	565	2760	72
566	574	2253	10954
574	566	2253	10954
566	596	2091	7250
596	566	2091	7250
566	781	2076	5330
781	566	2076	5330
567	621	1820	4505
621	567	1820	4505
567	688	2083	1961
688	567	2083	1961
567	706	2462	212
706	567	2462	212
567	767	2019	3485
767	567	2019	3485
568	708	1828	6500
708	568	1828	6500
568	731	2240	3965
731	568	2240	3965
568	766	2353	3529
766	568	2353	3529
569	625	2867	3757
625	569	2867	3757
569	673	2163	5329
673	569	2163	5329
570	678	3167	5993
678	570	3167	5993
570	693	2925	2725
693	570	2925	2725
570	785	1650	3385
785	570	1650	3385
571	720	2294	2745
720	571	2294	2745
571	762	3172	2125
762	571	3172	2125
572	613	2414	829
613	572	2414	829
573	591	2906	2333
591	573	2906	2333
573	600	2173	1396
600	573	2173	1396
573	606	2234	904
606	573	2234	904
573	712	2549	410
712	573	2549	410
574	621	2113	1625
621	574	2113	1625
574	767	2575	409
767	574	2575	409
575	650	1603	162
650	575	1603	162
576	678	3001	205
678	576	3001	205
577	724	2709	250
724	577	2709	250
577	781	2138	65
781	577	2138	65
578	592	1769	4165
592	578	1769	4165
578	682	2596	3250
682	578	2596	3250
578	763	1640	7208
763	578	1640	7208
578	774	3044	4328
774	578	3044	4328
579	612	2138	1396
612	579	2138	1396
579	740	2857	1629
740	579	2857	1629
579	771	2401	1037
771	579	2401	1037
580	602	2902	416
602	580	2902	416
580	741	1765	1544
741	580	1765	1544
581	660	2211	5114
660	581	2211	5114
581	746	1706	2465
746	581	1706	2465
581	766	2377	2669
766	581	2377	2669
582	682	2901	4673
682	582	2901	4673
582	695	2028	2141
695	582	2028	2141
583	721	2341	170
721	583	2341	170
583	768	2911	1258
768	583	2911	1258
584	784	2295	3028
784	584	2295	3028
585	681	1618	7157
681	585	1618	7157
586	673	3155	2509
673	586	3155	2509
586	683	1699	16964
683	586	1699	16964
587	729	2406	706
729	587	2406	706
587	748	1764	650
748	587	1764	650
587	774	2735	1681
774	587	2735	1681
588	596	3053	3917
596	588	3053	3917
588	616	1878	954
616	588	1878	954
588	647	1916	1024
647	588	1916	1024
588	723	2911	629
723	588	2911	629
588	733	2122	788
733	588	2122	788
588	782	2220	625
782	588	2220	625
589	703	2611	12136
703	589	2611	12136
589	738	2256	4925
738	589	2256	4925
589	800	1703	21970
800	589	1703	21970
590	653	2850	2057
653	590	2850	2057
590	679	3069	1378
679	590	3069	1378
590	760	2502	500
760	590	2502	500
591	633	2096	1921
633	591	2096	1921
591	759	2240	337
759	591	2240	337
592	764	2302	745
764	592	2302	745
592	794	2064	4580
794	592	2064	4580
593	632	2367	5512
632	593	2367	5512
593	750	2932	1665
750	593	2932	1665
594	644	1704	1184
644	594	1704	1184
594	705	2776	1585
705	594	2776	1585
595	651	2546	794
651	595	2546	794
595	709	2954	1706
709	595	2954	1706
595	718	3054	1450
718	595	3054	1450
595	786	2427	2336
786	595	2427	2336
596	621	1928	1145
621	596	1928	1145
596	725	1800	8136
725	596	1800	8136
597	727	3101	360
727	597	3101	360
597	735	2421	1073
735	597	2421	1073
599	626	2221	1370
626	599	2221	1370
599	789	1915	1093
789	599	1915	1093
600	712	2660	802
712	600	2660	802
600	747	3133	5480
747	600	3133	5480
601	634	2686	949
634	601	2686	949
601	640	1849	666
640	601	1849	666
601	713	2589	1570
713	601	2589	1570
601	739	1883	2825
739	601	1883	2825
602	770	2432	520
770	602	2432	520
603	671	2007	3257
671	603	2007	3257
604	605	2982	1312
605	604	2982	1312
604	639	2914	2225
639	604	2914	2225
604	658	1801	6481
658	604	1801	6481
605	728	3169	740
728	605	3169	740
606	712	1938	722
712	606	1938	722
606	730	3086	14416
730	606	3086	14416
607	658	2002	2825
658	607	2002	2825
607	669	2715	2745
669	607	2715	2745
607	794	2247	52
794	607	2247	52
608	721	2666	1321
721	608	2666	1321
609	788	2943	2965
788	609	2943	2965
609	796	2308	2549
796	609	2308	2549
610	622	3154	2845
622	610	3154	2845
610	746	1749	554
746	610	1749	554
611	736	1608	10
736	611	1608	10
612	669	3191	1010
669	612	3191	1010
613	670	3139	277
670	613	3139	277
614	757	2862	985
757	614	2862	985
614	777	2130	500
777	614	2130	500
615	734	2842	1017
734	615	2842	1017
615	772	2074	18976
772	615	2074	18976
616	723	2706	641
723	616	2706	641
617	633	3119	325
633	617	3119	325
617	637	2730	2601
637	617	2730	2601
617	747	3095	3965
747	617	3095	3965
618	700	3176	320
700	618	3176	320
619	701	2174	269
701	619	2174	269
620	699	2546	2925
699	620	2546	2925
621	767	2556	2980
767	621	2556	2980
622	689	2224	701
689	622	2224	701
622	751	2350	1184
751	622	2350	1184
623	645	1830	1637
645	623	1830	1637
623	671	1994	3677
671	623	1994	3677
623	726	2699	1557
726	623	2699	1557
623	769	2923	1800
769	623	2923	1800
624	727	1962	1693
727	624	1962	1693
624	750	1676	5440
750	624	1676	5440
624	757	2924	4385
757	624	2924	4385
624	777	2396	4770
777	624	2396	4770
625	663	2265	3185
663	625	2265	3185
625	691	1658	14922
691	625	1658	14922
626	667	2358	5780
667	626	2358	5780
627	659	2507	2900
659	627	2507	2900
627	717	2364	325
717	627	2364	325
628	702	1922	2957
702	628	1922	2957
628	723	2095	4121
723	628	2095	4121
628	725	2782	5189
725	628	2782	5189
629	684	2954	1172
684	629	2954	1172
629	689	1937	1448
689	629	1937	1448
629	751	3137	89
751	629	3137	89
630	668	3182	701
668	630	3182	701
630	722	2732	290
722	630	2732	290
630	779	2385	1105
779	630	2385	1105
631	736	3017	1777
736	631	3017	1777
632	683	2804	10376
683	632	2804	10376
632	691	2830	8829
691	632	2830	8829
632	758	3012	20
758	632	3012	20
634	640	1692	1621
640	634	1692	1621
634	739	2571	2452
739	634	2571	2452
635	730	2118	85
730	635	2118	85
636	714	2554	153
714	636	2554	153
637	667	2879	10018
667	637	2879	10018
637	742	3073	173
742	637	3073	173
637	747	2706	7688
747	637	2706	7688
638	654	2680	145
654	638	2680	145
638	762	2573	1129
762	638	2573	1129
638	776	2308	650
776	638	2308	650
641	657	2614	1186
657	641	2614	1186
641	765	2710	2525
765	641	2710	2525
641	798	2097	3365
798	641	2097	3365
642	781	2061	1313
781	642	2061	1313
644	726	2946	61
726	644	2946	61
644	769	3054	586
769	644	3054	586
646	718	2242	592
718	646	2242	592
646	747	2087	1413
747	646	2087	1413
646	762	1724	3298
762	646	1724	3298
646	799	2522	577
799	646	2522	577
647	723	3033	1013
723	647	3033	1013
647	782	2041	1649
782	647	2041	1649
648	671	1735	50
671	648	1735	50
648	687	2655	4360
687	648	2655	4360
648	780	2489	6373
780	648	2489	6373
649	650	3099	1625
650	649	3099	1625
651	710	2930	98
710	651	2930	98
651	730	2635	925
730	651	2635	925
654	728	2911	8836
728	654	2911	8836
654	742	2033	1602
742	654	2033	1602
656	707	1943	289
707	656	1943	289
657	678	2705	1305
678	657	2705	1305
659	706	2056	404
706	659	2056	404
659	797	1678	5050
797	659	1678	5050
660	661	2860	981
661	660	2860	981
660	711	2870	3485
711	660	2870	3485
660	766	1743	4441
766	660	1743	4441
661	781	1748	3169
781	661	1748	3169
662	744	2601	4145
744	662	2601	4145
663	763	2019	4869
763	663	2019	4869
663	772	1650	629
772	663	1650	629
664	697	1948	2050
697	664	1948	2050
665	703	3061	2941
703	665	3061	2941
667	752	1814	386
752	667	1814	386
667	759	2839	1384
759	667	2839	1384
668	722	2132	873
722	668	2132	873
668	779	2162	1658
779	668	2162	1658
673	748	2904	1433
748	673	2904	1433
673	763	3167	866
763	673	3167	866
673	774	2661	850
774	673	2661	850
674	717	3162	4346
717	674	3162	4346
674	784	2614	2989
784	674	2614	2989
675	730	2733	153808
730	675	2733	153808
675	778	2506	8357
778	675	2506	8357
675	793	2374	2845
793	675	2374	2845
676	780	2449	212
780	676	2449	212
678	769	3107	14842
769	678	3107	14842
681	790	3046	5045
790	681	3046	5045
682	695	2647	5490
695	682	2647	5490
683	686	2573	641
686	683	2573	641
684	751	2496	1537
751	684	2496	1537
685	768	2316	9850
768	685	2316	9850
686	754	3150	2357
754	686	3150	2357
689	735	2816	7618
735	689	2816	7618
689	751	2594	1125
751	689	2594	1125
690	773	2050	1808
773	690	2050	1808
691	701	1623	10280
701	691	1623	10280
691	792	1742	5801
792	691	1742	5801
692	696	2060	1885
696	692	2060	1885
692	699	2672	3560
699	692	2672	3560
693	765	2833	2276
765	693	2833	2276
694	695	2143	74
695	694	2143	74
694	787	1994	477
787	694	1994	477
695	787	2182	677
787	695	2182	677
696	699	2188	3545
699	696	2188	3545
697	793	1712	890
793	697	1712	890
698	761	3132	829
761	698	3132	829
700	729	2892	370
729	700	2892	370
702	708	2267	1642
708	702	2267	1642
702	723	2826	3826
723	702	2826	3826
703	719	2537	788
719	703	2537	788
704	713	1956	145162
713	704	1956	145162
704	791	2400	445
791	704	2400	445
705	717	2612	5330
717	705	2612	5330
705	784	3116	97
784	705	3116	97
708	727	1649	9360
727	708	1649	9360
708	750	3065	8693
750	708	3065	8693
709	760	2023	17104
760	709	2023	17104
709	786	2130	2842
786	709	2130	2842
710	730	2539	841
730	710	2539	841
710	799	2044	461
799	710	2044	461
711	766	3099	1604
766	711	3099	1604
711	782	2430	1521
782	711	2430	1521
713	716	2712	10114
716	713	2712	10114
713	739	1679	4265
739	713	1679	4265
715	737	2741	101
737	715	2741	101
715	743	2982	10
743	715	2982	10
718	786	2988	1642
786	718	2988	1642
719	745	2604	4325
745	719	2604	4325
719	793	1756	26388
793	719	1756	26388
720	760	2826	14180
760	720	2826	14180
720	786	2889	890
786	720	2889	890
722	756	1668	730
756	722	1668	730
722	785	2332	4905
785	722	2332	4905
724	781	2218	569
781	724	2218	569
724	791	1700	164
791	724	1700	164
725	797	3032	468
797	725	3032	468
726	769	3078	657
769	726	3078	657
727	750	3108	8669
750	727	3108	8669
728	740	2175	970
740	728	2175	970
729	764	2565	601
764	729	2565	601
731	735	3188	288
735	731	3188	288
732	734	2301	1
734	732	2301	1
733	782	2451	13
782	733	2451	13
736	785	2511	16913
785	736	2511	16913
737	745	2476	1568
745	737	2476	1568
737	800	1851	845
800	737	1851	845
738	772	2491	15250
772	738	2491	15250
740	783	2149	544
783	740	2149	544
743	745	2434	2197
745	743	2434	2197
743	749	2846	6625
749	743	2846	6625
744	787	2642	7922
787	744	2642	7922
745	800	2230	677
800	745	2230	677
747	776	3063	1396
776	747	3063	1396
748	774	2319	773
774	748	2319	773
752	759	3029	634
759	752	3029	634
755	771	2511	3349
771	755	2511	3349
756	785	2221	1885
785	756	2221	1885
757	777	2647	425
777	757	2647	425
762	776	2146	265
776	762	2146	265
767	768	2951	1153
768	767	2951	1153
770	787	1849	1433
787	770	1849	1433
770	794	1986	16133
794	770	1986	16133
771	783	1798	1618
783	771	1798	1618
780	797	2323	306
797	780	2323	306
788	790	2217	1597
790	788	2217	1597
